,,,-0.000218807994, -0.09468749
,,,-0.000218799994, -0.09390624
,,,-0.000218791994, -0.09031249
,,,-0.000218783994, -0.09249999
,,,-0.000218775994, -0.09124999
,,,-0.000218767994, -0.09046874
,,,-0.000218759994, -0.09359374
,,,-0.000218751994, -0.08687499
,,,-0.000218743994, -0.09265624
,,,-0.000218735994, -0.09515624
,,,-0.000218727994, -0.09187499
,,,-0.000218719994, -0.09234374
,,,-0.000218711994, -0.09640624
,,,-0.000218703994, -0.09359374
,,,-0.000218695994, -0.09140624
,,,-0.000218687994, -0.09171874
,,,-0.000218679994, -0.08531249
,,,-0.000218671994, -0.09203124
,,,-0.000218663994, -0.09562499
,,,-0.000218655994, -0.09156249
,,,-0.000218647994, -0.09656249
,,,-0.000218639994, -0.09156249
,,,-0.000218631994, -0.09437499
,,,-0.000218623994, -0.08687499
,,,-0.000218615994, -0.09249999
,,,-0.000218607994, -0.09515624
,,,-0.000218599994, -0.09687499
,,,-0.000218591994, -0.09312499
,,,-0.000218583994, -0.09453124
,,,-0.000218575994, -0.09296874
,,,-0.000218567994, -0.08984374
,,,-0.000218559994, -0.09093749
,,,-0.000218551994, -0.09453124
,,,-0.000218543994, -0.09359374
,,,-0.000218535994, -0.08921874
,,,-0.000218527994, -0.08968749
,,,-0.000218519994, -0.09046874
,,,-0.000218511994, -0.09234374
,,,-0.000218503994, -0.09484374
,,,-0.000218495994, -0.09062499
,,,-0.000218487994, -0.08796874
,,,-0.000218479994, -0.09281249
,,,-0.000218471994, -0.09218749
,,,-0.000218463994, -0.09406249
,,,-0.000218455994, -0.09437499
,,,-0.000218447994, -0.08984374
,,,-0.000218439994, -0.09406249
,,,-0.000218431994, -0.08859374
,,,-0.000218423994, -0.08984374
,,,-0.000218415994, -0.09156249
,,,-0.000218407994, -0.09046874
,,,-0.000218399994, -0.09656249
,,,-0.000218391994, -0.09578124
,,,-0.000218383994, -0.09343749
,,,-0.000218375994, -0.09312499
,,,-0.000218367994, -0.09156249
,,,-0.000218359994, -0.09187499
,,,-0.000218351994, -0.09499999
,,,-0.000218343994, -0.09421874
,,,-0.000218335994, -0.09312499
,,,-0.000218327994, -0.09171874
,,,-0.000218319994, -0.09343749
,,,-0.000218311994, -0.08921874
,,,-0.000218303994, -0.09078124
,,,-0.000218295994, -0.09109374
,,,-0.000218287994, -0.08937499
,,,-0.000218279994, -0.09109374
,,,-0.000218271994, -0.09671874
,,,-0.000218263994, -0.09453124
,,,-0.000218255994, -0.09171874
,,,-0.000218247994, -0.09484374
,,,-0.000218239994, -0.09031249
,,,-0.000218231994, -0.09171874
,,,-0.000218223994, -0.09078124
,,,-0.000218215994, -0.09015624
,,,-0.000218207994, -0.09203124
,,,-0.000218199994, -0.08999999
,,,-0.000218191994, -0.09359374
,,,-0.000218183994, -0.09703124
,,,-0.000218175994, -0.09421874
,,,-0.000218167994, -0.09546874
,,,-0.000218159994, -0.08953124
,,,-0.000218151994, -0.09390624
,,,-0.000218143994, -0.09249999
,,,-0.000218135994, -0.08703124
,,,-0.000218127994, -0.09562499
,,,-0.000218119994, -0.09453124
,,,-0.000218111994, -0.09234374
,,,-0.000218103994, -0.08906249
,,,-0.000218095994, -0.09328124
,,,-0.000218087994, -0.09140624
,,,-0.000218079994, -0.08984374
,,,-0.000218071994, -0.09093749
,,,-0.000218063994, -0.09171874
,,,-0.000218055994, -0.09109374
,,,-0.000218047994, -0.08968749
,,,-0.000218039994, -0.09187499
,,,-0.000218031994, -0.09234374
,,,-0.000218023994, -0.09156249
,,,-0.000218015994, -0.09328124
,,,-0.000218007994, -0.09265624
,,,-0.000217999994, -0.09234374
,,,-0.000217991994, -0.09406249
,,,-0.000217983994, -0.09453124
,,,-0.000217975994, -0.09437499
,,,-0.000217967994, -0.09015624
,,,-0.000217959994, -0.09390624
,,,-0.000217951994, -0.09171874
,,,-0.000217943994, -0.09140624
,,,-0.000217935994, -0.09296874
,,,-0.000217927994, -0.09828124
,,,-0.000217919994, -0.09312499
,,,-0.000217911994, -0.09515624
,,,-0.000217903994, -0.09343749
,,,-0.000217895994, -0.08859374
,,,-0.000217887994, -0.09609374
,,,-0.000217879994, -0.09078124
,,,-0.000217871994, -0.09124999
,,,-0.000217863994, -0.09343749
,,,-0.000217855994, -0.09218749
,,,-0.000217847994, -0.09015624
,,,-0.000217839994, -0.09093749
,,,-0.000217831994, -0.09218749
,,,-0.000217823994, -0.09281249
,,,-0.000217815994, -0.09234374
,,,-0.000217807994, -0.09468749
,,,-0.000217799994, -0.08953124
,,,-0.000217791994, -0.09187499
,,,-0.000217783994, -0.09046874
,,,-0.000217775994, -0.09171874
,,,-0.000217767994, -0.09453124
,,,-0.000217759994, -0.09218749
,,,-0.000217751994, -0.09093749
,,,-0.000217743994, -0.09484374
,,,-0.000217735994, -0.09578124
,,,-0.000217727994, -0.09109374
,,,-0.000217719994, -0.09249999
,,,-0.000217711994, -0.09296874
,,,-0.000217703994, -0.09062499
,,,-0.000217695994, -0.09203124
,,,-0.000217687994, -0.09359374
,,,-0.000217679994, -0.09093749
,,,-0.000217671994, -0.09359374
,,,-0.000217663994, -0.09093749
,,,-0.000217655994, -0.09015624
,,,-0.000217647994, -0.09312499
,,,-0.000217639994, -0.09515624
,,,-0.000217631994, -0.08906249
,,,-0.000217623994, -0.09343749
,,,-0.000217615994, -0.09249999
,,,-0.000217607994, -0.09249999
,,,-0.000217599994, -0.08921874
,,,-0.000217591994, -0.08968749
,,,-0.000217583994, -0.08968749
,,,-0.000217575994, -0.08906249
,,,-0.000217567994, -0.09687499
,,,-0.000217559994, -0.09249999
,,,-0.000217551994, -0.09218749
,,,-0.000217543994, -0.09062499
,,,-0.000217535994, -0.08796874
,,,-0.000217527994, -0.08859374
,,,-0.000217519994, -0.09249999
,,,-0.000217511994, -0.09078124
,,,-0.000217503994, -0.09203124
,,,-0.000217495994, -0.09171874
,,,-0.000217487994, -0.09234374
,,,-0.000217479994, -0.09156249
,,,-0.000217471994, -0.09374999
,,,-0.000217463994, -0.09406249
,,,-0.000217455994, -0.09203124
,,,-0.000217447994, -0.08890624
,,,-0.000217439994, -0.09203124
,,,-0.000217431994, -0.09171874
,,,-0.000217423994, -0.09546874
,,,-0.000217415994, -0.09359374
,,,-0.000217407994, -0.09578124
,,,-0.000217399994, -0.09187499
,,,-0.000217391994, -0.09484374
,,,-0.000217383994, -0.09312499
,,,-0.000217375994, -0.09218749
,,,-0.000217367994, -0.08828124
,,,-0.000217359994, -0.09374999
,,,-0.000217351994, -0.09171874
,,,-0.000217343994, -0.08781249
,,,-0.000217335994, -0.09374999
,,,-0.000217327994, -0.08953124
,,,-0.000217319994, -0.09359374
,,,-0.000217311994, -0.09062499
,,,-0.000217303994, -0.09374999
,,,-0.000217295994, -0.09390624
,,,-0.000217287994, -0.09234374
,,,-0.000217279994, -0.09343749
,,,-0.000217271994, -0.08671874
,,,-0.000217263994, -0.09499999
,,,-0.000217255994, -0.09328124
,,,-0.000217247994, -0.09156249
,,,-0.000217239994, -0.08984374
,,,-0.000217231994, -0.09203124
,,,-0.000217223994, -0.08874999
,,,-0.000217215994, -0.09124999
,,,-0.000217207994, -0.09343749
,,,-0.000217199994, -0.09343749
,,,-0.000217191994, -0.09343749
,,,-0.000217183994, -0.08734374
,,,-0.000217175994, -0.09312499
,,,-0.000217167994, -0.08703124
,,,-0.000217159994, -0.09328124
,,,-0.000217151994, -0.08828124
,,,-0.000217143994, -0.09343749
,,,-0.000217135994, -0.09437499
,,,-0.000217127994, -0.08859374
,,,-0.000217119994, -0.09171874
,,,-0.000217111994, -0.08781249
,,,-0.000217103994, -0.09187499
,,,-0.000217095994, -0.09656249
,,,-0.000217087994, -0.09499999
,,,-0.000217079994, -0.08953124
,,,-0.000217071994, -0.09406249
,,,-0.000217063994, -0.09421874
,,,-0.000217055994, -0.09203124
,,,-0.000217047994, -0.08937499
,,,-0.000217039994, -0.09640624
,,,-0.000217031994, -0.09374999
,,,-0.000217023994, -0.09281249
,,,-0.000217015994, -0.09484374
,,,-0.000217007994, -0.09421874
,,,-0.000216999994, -0.09046874
,,,-0.000216991994, -0.09109374
,,,-0.000216983994, -0.09203124
,,,-0.000216975994, -0.08859374
,,,-0.000216967994, -0.08953124
,,,-0.000216959994, -0.09374999
,,,-0.000216951994, -0.09140624
,,,-0.000216943994, -0.09359374
,,,-0.000216935994, -0.09093749
,,,-0.000216927994, -0.09124999
,,,-0.000216919994, -0.08734374
,,,-0.000216911994, -0.09499999
,,,-0.000216903994, -0.09703124
,,,-0.000216895994, -0.08484374
,,,-0.000216887994, -0.09171874
,,,-0.000216879994, -0.09265624
,,,-0.000216871994, -0.09656249
,,,-0.000216863994, -0.08968749
,,,-0.000216855994, -0.09109374
,,,-0.000216847994, -0.09109374
,,,-0.000216839994, -0.08796874
,,,-0.000216831994, -0.09406249
,,,-0.000216823994, -0.09203124
,,,-0.000216815994, -0.09140624
,,,-0.000216807994, -0.09234374
,,,-0.000216799994, -0.09343749
,,,-0.000216791994, -0.08984374
,,,-0.000216783994, -0.08953124
,,,-0.000216775994, -0.09343749
,,,-0.000216767994, -0.08703124
,,,-0.000216759994, -0.08921874
,,,-0.000216751994, -0.09421874
,,,-0.000216743994, -0.09249999
,,,-0.000216735994, -0.09312499
,,,-0.000216727994, -0.08843749
,,,-0.000216719994, -0.08953124
,,,-0.000216711994, -0.09343749
,,,-0.000216703994, -0.09078124
,,,-0.000216695994, -0.08968749
,,,-0.000216687994, -0.09109374
,,,-0.000216679994, -0.09249999
,,,-0.000216671994, -0.08796874
,,,-0.000216663994, -0.08749999
,,,-0.000216655994, -0.09078124
,,,-0.000216647994, -0.08874999
,,,-0.000216639994, -0.09109374
,,,-0.000216631994, -0.09531249
,,,-0.000216623994, -0.09218749
,,,-0.000216615994, -0.08906249
,,,-0.000216607994, -0.09171874
,,,-0.000216599994, -0.09078124
,,,-0.000216591994, -0.08718749
,,,-0.000216583994, -0.09359374
,,,-0.000216575994, -0.09234374
,,,-0.000216567994, -0.09031249
,,,-0.000216559994, -0.09296874
,,,-0.000216551994, -0.09249999
,,,-0.000216543994, -0.09046874
,,,-0.000216535994, -0.09124999
,,,-0.000216527994, -0.08984374
,,,-0.000216519994, -0.09343749
,,,-0.000216511994, -0.09499999
,,,-0.000216503994, -0.09312499
,,,-0.000216495994, -0.09499999
,,,-0.000216487994, -0.08609374
,,,-0.000216479994, -0.09281249
,,,-0.000216471994, -0.08546874
,,,-0.000216463994, -0.09031249
,,,-0.000216455994, -0.09578124
,,,-0.000216447994, -0.09078124
,,,-0.000216439994, -0.09249999
,,,-0.000216431994, -0.09312499
,,,-0.000216423994, -0.08749999
,,,-0.000216415994, -0.09265624
,,,-0.000216407994, -0.09281249
,,,-0.000216399994, -0.09890624
,,,-0.000216391994, -0.09046874
,,,-0.000216383994, -0.08921874
,,,-0.000216375994, -0.08781249
,,,-0.000216367994, -0.08984374
,,,-0.000216359994, -0.09046874
,,,-0.000216351994, -0.09031249
,,,-0.000216343994, -0.09031249
,,,-0.000216335994, -0.09156249
,,,-0.000216327994, -0.09374999
,,,-0.000216319994, -0.09421874
,,,-0.000216311994, -0.09140624
,,,-0.000216303994, -0.08953124
,,,-0.000216295994, -0.08906249
,,,-0.000216287994, -0.08921874
,,,-0.000216279994, -0.09515624
,,,-0.000216271994, -0.09171874
,,,-0.000216263994, -0.09578124
,,,-0.000216255994, -0.08859374
,,,-0.000216247994, -0.09359374
,,,-0.000216239994, -0.08703124
,,,-0.000216231994, -0.08859374
,,,-0.000216223994, -0.09281249
,,,-0.000216215994, -0.08921874
,,,-0.000216207994, -0.08874999
,,,-0.000216199994, -0.08921874
,,,-0.000216191994, -0.08781249
,,,-0.000216183994, -0.09656249
,,,-0.000216175994, -0.09343749
,,,-0.000216167994, -0.09156249
,,,-0.000216159994, -0.08890624
,,,-0.000216151994, -0.09046874
,,,-0.000216143994, -0.09984374
,,,-0.000216135994, -0.08671874
,,,-0.000216127994, -0.08984374
,,,-0.000216119994, -0.09078124
,,,-0.000216111994, -0.09421874
,,,-0.000216103994, -0.08828124
,,,-0.000216095994, -0.08796874
,,,-0.000216087994, -0.08843749
,,,-0.000216079994, -0.09171874
,,,-0.000216071994, -0.08921874
,,,-0.000216063994, -0.09281249
,,,-0.000216055994, -0.09624999
,,,-0.000216047994, -0.09140624
,,,-0.000216039994, -0.09187499
,,,-0.000216031994, -0.08624999
,,,-0.000216023994, -0.09468749
,,,-0.000216015994, -0.09390624
,,,-0.000216007994, -0.09093749
,,,-0.000215999994, -0.09484374
,,,-0.000215991994, -0.09234374
,,,-0.000215983994, -0.09156249
,,,-0.000215975994, -0.09203124
,,,-0.000215967994, -0.09593749
,,,-0.000215959994, -0.09359374
,,,-0.000215951994, -0.09796874
,,,-0.000215943994, -0.08828124
,,,-0.000215935994, -0.09187499
,,,-0.000215927994, -0.09109374
,,,-0.000215919994, -0.09406249
,,,-0.000215911994, -0.09312499
,,,-0.000215903994, -0.09624999
,,,-0.000215895994, -0.09624999
,,,-0.000215887994, -0.09749999
,,,-0.000215879994, -0.09515624
,,,-0.000215871994, -0.08999999
,,,-0.000215863994, -0.09218749
,,,-0.000215855994, -0.09359374
,,,-0.000215847994, -0.09234374
,,,-0.000215839994, -0.09453124
,,,-0.000215831994, -0.09171874
,,,-0.000215823994, -0.09453124
,,,-0.000215815994, -0.09546874
,,,-0.000215807994, -0.09187499
,,,-0.000215799994, -0.09453124
,,,-0.000215791994, -0.09671874
,,,-0.000215783994, -0.09046874
,,,-0.000215775994, -0.09171874
,,,-0.000215767994, -0.09078124
,,,-0.000215759994, -0.09203124
,,,-0.000215751994, -0.09218749
,,,-0.000215743994, -0.09640624
,,,-0.000215735994, -0.09421874
,,,-0.000215727994, -0.09265624
,,,-0.000215719994, -0.09124999
,,,-0.000215711994, -0.09390624
,,,-0.000215703994, -0.09249999
,,,-0.000215695994, -0.09624999
,,,-0.000215687994, -0.09234374
,,,-0.000215679994, -0.09312499
,,,-0.000215671994, -0.09499999
,,,-0.000215663994, -0.09015624
,,,-0.000215655994, -0.09078124
,,,-0.000215647994, -0.09140624
,,,-0.000215639994, -0.09156249
,,,-0.000215631994, -0.09312499
,,,-0.000215623994, -0.09203124
,,,-0.000215615994, -0.09015624
,,,-0.000215607994, -0.09281249
,,,-0.000215599994, -0.09359374
,,,-0.000215591994, -0.08937499
,,,-0.000215583994, -0.09249999
,,,-0.000215575994, -0.09328124
,,,-0.000215567994, -0.09546874
,,,-0.000215559994, -0.09468749
,,,-0.000215551994, -0.08859374
,,,-0.000215543994, -0.09218749
,,,-0.000215535994, -0.09203124
,,,-0.000215527994, -0.09328124
,,,-0.000215519994, -0.09078124
,,,-0.000215511994, -0.08999999
,,,-0.000215503994, -0.09234374
,,,-0.000215495994, -0.08781249
,,,-0.000215487994, -0.09187499
,,,-0.000215479994, -0.08812499
,,,-0.000215471994, -0.09515624
,,,-0.000215463994, -0.09484374
,,,-0.000215455994, -0.09484374
,,,-0.000215447994, -0.09031249
,,,-0.000215439994, -0.09046874
,,,-0.000215431994, -0.09468749
,,,-0.000215423994, -0.09640624
,,,-0.000215415994, -0.09203124
,,,-0.000215407994, -0.09078124
,,,-0.000215399994, -0.09140624
,,,-0.000215391994, -0.09218749
,,,-0.000215383994, -0.09453124
,,,-0.000215375994, -0.09109374
,,,-0.000215367994, -0.09390624
,,,-0.000215359994, -0.09171874
,,,-0.000215351994, -0.09578124
,,,-0.000215343994, -0.09171874
,,,-0.000215335994, -0.09687499
,,,-0.000215327994, -0.09156249
,,,-0.000215319994, -0.09296874
,,,-0.000215311994, -0.09437499
,,,-0.000215303994, -0.08968749
,,,-0.000215295994, -0.09406249
,,,-0.000215287994, -0.09124999
,,,-0.000215279994, -0.09515624
,,,-0.000215271994, -0.08937499
,,,-0.000215263994, -0.09343749
,,,-0.000215255994, -0.09421874
,,,-0.000215247994, -0.09187499
,,,-0.000215239994, -0.09156249
,,,-0.000215231994, -0.09218749
,,,-0.000215223994, -0.09312499
,,,-0.000215215994, -0.09359374
,,,-0.000215207994, -0.09546874
,,,-0.000215199994, -0.09124999
,,,-0.000215191994, -0.08812499
,,,-0.000215183994, -0.09124999
,,,-0.000215175994, -0.09109374
,,,-0.000215167994, -0.09421874
,,,-0.000215159994, -0.09187499
,,,-0.000215151994, -0.09093749
,,,-0.000215143994, -0.08937499
,,,-0.000215135994, -0.09390624
,,,-0.000215127994, -0.09515624
,,,-0.000215119994, -0.08921874
,,,-0.000215111994, -0.08953124
,,,-0.000215103994, -0.09046874
,,,-0.000215095994, -0.09828124
,,,-0.000215087994, -0.09187499
,,,-0.000215079994, -0.09093749
,,,-0.000215071994, -0.09484374
,,,-0.000215063994, -0.09140624
,,,-0.000215055994, -0.08843749
,,,-0.000215047994, -0.08249999
,,,-0.000215039994, -0.09374999
,,,-0.000215031994, -0.08999999
,,,-0.000215023994, -0.09296874
,,,-0.000215015994, -0.09234374
,,,-0.000215007994, -0.08937499
,,,-0.000214999994, -0.09468749
,,,-0.000214991994, -0.08906249
,,,-0.000214983994, -0.08968749
,,,-0.000214975994, -0.09312499
,,,-0.000214967994, -0.09437499
,,,-0.000214959994, -0.09234374
,,,-0.000214951994, -0.09078124
,,,-0.000214943994, -0.09124999
,,,-0.000214935994, -0.09015624
,,,-0.000214927994, -0.08937499
,,,-0.000214919994, -0.09343749
,,,-0.000214911994, -0.09140624
,,,-0.000214903994, -0.09328124
,,,-0.000214895994, -0.09187499
,,,-0.000214887994, -0.09390624
,,,-0.000214879994, -0.09015624
,,,-0.000214871994, -0.09078124
,,,-0.000214863994, -0.09015624
,,,-0.000214855994, -0.09234374
,,,-0.000214847994, -0.09203124
,,,-0.000214839994, -0.09265624
,,,-0.000214831994, -0.09093749
,,,-0.000214823994, -0.09796874
,,,-0.000214815994, -0.09234374
,,,-0.000214807994, -0.09171874
,,,-0.000214799994, -0.09515624
,,,-0.000214791994, -0.09249999
,,,-0.000214783994, -0.08921874
,,,-0.000214775994, -0.08984374
,,,-0.000214767994, -0.09312499
,,,-0.000214759994, -0.09249999
,,,-0.000214751994, -0.08624999
,,,-0.000214743994, -0.08937499
,,,-0.000214735994, -0.08765624
,,,-0.000214727994, -0.09453124
,,,-0.000214719994, -0.08953124
,,,-0.000214711994, -0.09203124
,,,-0.000214703994, -0.09312499
,,,-0.000214695994, -0.09249999
,,,-0.000214687994, -0.08890624
,,,-0.000214679994, -0.09343749
,,,-0.000214671994, -0.09578124
,,,-0.000214663994, -0.09218749
,,,-0.000214655994, -0.08999999
,,,-0.000214647994, -0.08937499
,,,-0.000214639994, -0.09234374
,,,-0.000214631994, -0.09421874
,,,-0.000214623994, -0.09406249
,,,-0.000214615994, -0.09531249
,,,-0.000214607994, -0.09328124
,,,-0.000214599994, -0.09218749
,,,-0.000214591994, -0.09421874
,,,-0.000214583994, -0.08968749
,,,-0.000214575994, -0.09562499
,,,-0.000214567994, -0.09484374
,,,-0.000214559994, -0.09031249
,,,-0.000214551994, -0.09218749
,,,-0.000214543994, -0.09109374
,,,-0.000214535994, -0.09078124
,,,-0.000214527994, -0.09609374
,,,-0.000214519994, -0.08703124
,,,-0.000214511994, -0.09109374
,,,-0.000214503994, -0.09390624
,,,-0.000214495994, -0.09703124
,,,-0.000214487994, -0.09078124
,,,-0.000214479994, -0.09031249
,,,-0.000214471994, -0.09671874
,,,-0.000214463994, -0.09499999
,,,-0.000214455994, -0.08765624
,,,-0.000214447994, -0.09187499
,,,-0.000214439994, -0.09296874
,,,-0.000214431994, -0.09468749
,,,-0.000214423994, -0.08953124
,,,-0.000214415994, -0.09171874
,,,-0.000214407994, -0.09265624
,,,-0.000214399994, -0.08890624
,,,-0.000214391994, -0.09093749
,,,-0.000214383994, -0.09031249
,,,-0.000214375994, -0.09203124
,,,-0.000214367994, -0.09484374
,,,-0.000214359994, -0.09359374
,,,-0.000214351994, -0.09499999
,,,-0.000214343994, -0.09499999
,,,-0.000214335994, -0.09515624
,,,-0.000214327994, -0.09296874
,,,-0.000214319994, -0.09390624
,,,-0.000214311994, -0.09562499
,,,-0.000214303994, -0.08968749
,,,-0.000214295994, -0.09468749
,,,-0.000214287994, -0.09281249
,,,-0.000214279994, -0.09390624
,,,-0.000214271994, -0.09234374
,,,-0.000214263994, -0.09062499
,,,-0.000214255994, -0.09515624
,,,-0.000214247994, -0.09453124
,,,-0.000214239994, -0.09078124
,,,-0.000214231994, -0.09234374
,,,-0.000214223994, -0.08984374
,,,-0.000214215994, -0.09609374
,,,-0.000214207994, -0.09171874
,,,-0.000214199994, -0.09109374
,,,-0.000214191994, -0.09453124
,,,-0.000214183994, -0.08937499
,,,-0.000214175994, -0.08874999
,,,-0.000214167994, -0.08765624
,,,-0.000214159994, -0.09171874
,,,-0.000214151994, -0.09640624
,,,-0.000214143994, -0.09531249
,,,-0.000214135994, -0.08921874
,,,-0.000214127994, -0.09718749
,,,-0.000214119994, -0.09031249
,,,-0.000214111994, -0.09046874
,,,-0.000214103994, -0.09171874
,,,-0.000214095994, -0.08828124
,,,-0.000214087994, -0.09062499
,,,-0.000214079994, -0.08828124
,,,-0.000214071994, -0.09140624
,,,-0.000214063994, -0.09343749
,,,-0.000214055994, -0.08999999
,,,-0.000214047994, -0.09296874
,,,-0.000214039994, -0.09468749
,,,-0.000214031994, -0.09749999
,,,-0.000214023994, -0.08999999
,,,-0.000214015994, -0.09343749
,,,-0.000214007994, -0.09218749
,,,-0.000213999994, -0.09234374
,,,-0.000213991994, -0.08937499
,,,-0.000213983994, -0.09343749
,,,-0.000213975994, -0.09484374
,,,-0.000213967994, -0.09265624
,,,-0.000213959994, -0.09265624
,,,-0.000213951994, -0.09484374
,,,-0.000213943994, -0.09312499
,,,-0.000213935994, -0.09031249
,,,-0.000213927994, -0.09531249
,,,-0.000213919994, -0.09453124
,,,-0.000213911994, -0.09109374
,,,-0.000213903994, -0.09484374
,,,-0.000213895994, -0.09359374
,,,-0.000213887994, -0.08937499
,,,-0.000213879994, -0.09562499
,,,-0.000213871994, -0.09265624
,,,-0.000213863994, -0.09031249
,,,-0.000213855994, -0.09062499
,,,-0.000213847994, -0.09171874
,,,-0.000213839994, -0.09390624
,,,-0.000213831994, -0.09109374
,,,-0.000213823994, -0.08859374
,,,-0.000213815994, -0.09265624
,,,-0.000213807994, -0.09187499
,,,-0.000213799994, -0.09562499
,,,-0.000213791994, -0.08812499
,,,-0.000213783994, -0.08859374
,,,-0.000213775994, -0.09374999
,,,-0.000213767994, -0.09187499
,,,-0.000213759994, -0.09015624
,,,-0.000213751994, -0.09109374
,,,-0.000213743994, -0.09312499
,,,-0.000213735994, -0.09468749
,,,-0.000213727994, -0.09843749
,,,-0.000213719994, -0.09453124
,,,-0.000213711994, -0.09703124
,,,-0.000213703994, -0.09437499
,,,-0.000213695994, -0.09281249
,,,-0.000213687994, -0.09703124
,,,-0.000213679994, -0.09249999
,,,-0.000213671994, -0.09015624
,,,-0.000213663994, -0.09468749
,,,-0.000213655994, -0.09140624
,,,-0.000213647994, -0.09093749
,,,-0.000213639994, -0.08906249
,,,-0.000213631994, -0.09484374
,,,-0.000213623994, -0.09593749
,,,-0.000213615994, -0.09374999
,,,-0.000213607994, -0.09203124
,,,-0.000213599994, -0.09234374
,,,-0.000213591994, -0.09546874
,,,-0.000213583994, -0.09109374
,,,-0.000213575994, -0.09218749
,,,-0.000213567994, -0.09296874
,,,-0.000213559994, -0.09515624
,,,-0.000213551994, -0.08906249
,,,-0.000213543994, -0.09296874
,,,-0.000213535994, -0.09062499
,,,-0.000213527994, -0.09171874
,,,-0.000213519994, -0.09218749
,,,-0.000213511994, -0.09234374
,,,-0.000213503994, -0.09109374
,,,-0.000213495994, -0.09203124
,,,-0.000213487994, -0.09328124
,,,-0.000213479994, -0.09187499
,,,-0.000213471994, -0.09843749
,,,-0.000213463994, -0.08921874
,,,-0.000213455994, -0.09296874
,,,-0.000213447994, -0.09296874
