,,,-6.9847998e-005, 0.006640619
,,,-6.9839998e-005,0.0006249944
,,,-6.9831998e-005, -0.01570313
,,,-6.9823998e-005, -0.03226563
,,,-6.9815998e-005, -0.04914063
,,,-6.9807998e-005, -0.05476563
,,,-6.9799998e-005, -0.04523438
,,,-6.9791998e-005, -0.02679688
,,,-6.9783998e-005,-0.006406255
,,,-6.9775998e-005, 0.009609369
,,,-6.9767998e-005,  0.01859374
,,,-6.9759998e-005,  0.01070312
,,,-6.9751998e-005,-0.004218755
,,,-6.9743998e-005, -0.02242188
,,,-6.9735998e-005, -0.03492188
,,,-6.9727998e-005, -0.03929688
,,,-6.9719998e-005, -0.03109375
,,,-6.9711998e-005, -0.01804688
,,,-6.9703998e-005,-0.001796881
,,,-6.9695998e-005,  0.01093749
,,,-6.9687998e-005,  0.01445312
,,,-6.9679998e-005, 0.009374994
,,,-6.9671998e-005,-0.002421881
,,,-6.9663998e-005, -0.01601563
,,,-6.9655998e-005, -0.02062501
,,,-6.9647998e-005, -0.02195313
,,,-6.9639998e-005, -0.01343751
,,,-6.9631998e-005,0.0003906194
,,,-6.9623998e-005,  0.01218749
,,,-6.9615998e-005,  0.02414062
,,,-6.9607998e-005,  0.02359374
,,,-6.9599998e-005,  0.02078124
,,,-6.9591998e-005, 0.006874994
,,,-6.9583998e-005, -0.00601563
,,,-6.9575998e-005, -0.01773438
,,,-6.9567998e-005, -0.02476563
,,,-6.9559998e-005, -0.02226563
,,,-6.9551998e-005, -0.01632813
,,,-6.9543998e-005, -0.00414063
,,,-6.9535998e-005, 0.005156244
,,,-6.9527998e-005,  0.01249999
,,,-6.9519998e-005,  0.01179687
,,,-6.9511998e-005, 0.003124994
,,,-6.9503998e-005, -0.00851563
,,,-6.9495998e-005, -0.01960938
,,,-6.9487998e-005, -0.02820313
,,,-6.9479998e-005, -0.02734375
,,,-6.9471998e-005, -0.01625001
,,,-6.9463998e-005,-0.001484381
,,,-6.9455998e-005,  0.01484374
,,,-6.9447998e-005,  0.02640624
,,,-6.9439998e-005,  0.02249999
,,,-6.9431998e-005, 0.006562494
,,,-6.9423998e-005, -0.01515626
,,,-6.9415998e-005, -0.03382813
,,,-6.9407998e-005, -0.05007813
,,,-6.9399998e-005, -0.05132813
,,,-6.9391998e-005, -0.03679688
,,,-6.9383998e-005, -0.01546876
,,,-6.9375998e-005, 0.002109369
,,,-6.9367998e-005,  0.01429687
,,,-6.9359998e-005,  0.01265624
,,,-6.9351998e-005,-0.002890631
,,,-6.9343998e-005, -0.02257813
,,,-6.9335998e-005, -0.03828125
,,,-6.9327998e-005, -0.05203125
,,,-6.9319998e-005, -0.04460938
,,,-6.9311998e-005, -0.02773438
,,,-6.9303998e-005,-0.009218755
,,,-6.9295998e-005,  0.01164062
,,,-6.9287998e-005,  0.02031249
,,,-6.9279998e-005,  0.01570312
,,,-6.9271998e-005, 0.001953119
,,,-6.9263998e-005, -0.01781251
,,,-6.9255998e-005, -0.03578125
,,,-6.9247998e-005, -0.04515625
,,,-6.9239998e-005,   -0.041875
,,,-6.9231998e-005, -0.02796875
,,,-6.9223998e-005, -0.01429688
,,,-6.9215998e-005,0.0007812444
,,,-6.9207998e-005, 0.007187494
,,,-6.9199998e-005,0.0002343694
,,,-6.9191998e-005, -0.01398438
,,,-6.9183998e-005, -0.03070313
,,,-6.9175998e-005, -0.04828125
,,,-6.9167998e-005,   -0.053125
,,,-6.9159998e-005, -0.04734375
,,,-6.9151998e-005, -0.03078125
,,,-6.9143998e-005, -0.00773438
,,,-6.9135998e-005, 0.008906244
,,,-6.9127998e-005,  0.01640624
,,,-6.9119998e-005,  0.01234374
,,,-6.9111998e-005,-0.002343756
,,,-6.9103998e-005, -0.01929688
,,,-6.9095998e-005,      -0.035
,,,-6.9087998e-005, -0.03960938
,,,-6.9079998e-005, -0.03484375
,,,-6.9071998e-005, -0.01945313
,,,-6.9063998e-005, -0.00429688
,,,-6.9055998e-005,  0.01031249
,,,-6.9047998e-005,  0.01460937
,,,-6.9039998e-005,  0.01140624
,,,-6.9031998e-005,-0.002031256
,,,-6.9023998e-005, -0.01617188
,,,-6.9015998e-005, -0.02062501
,,,-6.9007998e-005, -0.02296876
,,,-6.8999998e-005, -0.01789063
,,,-6.8991998e-005,-0.002500006
,,,-6.8983998e-005,  0.01156249
,,,-6.8975998e-005,  0.02148437
,,,-6.8967998e-005,  0.02507812
,,,-6.8959998e-005,  0.02054687
,,,-6.8951998e-005, 0.008203119
,,,-6.89439981e-005,-0.006562505
,,,-6.89359981e-005, -0.01679688
,,,-6.89279981e-005, -0.02554688
,,,-6.89199981e-005, -0.02476563
,,,-6.89119981e-005, -0.01664063
,,,-6.89039981e-005, -0.00789063
,,,-6.88959981e-005, 0.003281244
,,,-6.88879981e-005,  0.01187499
,,,-6.88799981e-005,  0.01445312
,,,-6.88719981e-005, 0.004140619
,,,-6.88639981e-005,-0.008281255
,,,-6.88559981e-005, -0.02148438
,,,-6.88479981e-005, -0.03054688
,,,-6.88399981e-005, -0.02765625
,,,-6.88319981e-005, -0.02007813
,,,-6.88239981e-005,-0.004687505
,,,-6.88159981e-005,  0.01156249
,,,-6.88079981e-005,  0.02328124
,,,-6.87999981e-005,  0.02421874
,,,-6.87919981e-005,  0.01015624
,,,-6.87839981e-005, -0.00960938
,,,-6.87759981e-005, -0.03414063
,,,-6.87679981e-005,   -0.046875
,,,-6.87599981e-005,       -0.05
,,,-6.87519981e-005, -0.03804688
,,,-6.87439981e-005, -0.01875001
,,,-6.87359981e-005,0.0009374944
,,,-6.87279981e-005,  0.01343749
,,,-6.87199981e-005,  0.01265624
,,,-6.87119981e-005,-5.587935e-009
,,,-6.87039981e-005, -0.02281251
,,,-6.86959981e-005,  -0.0403125
,,,-6.86879981e-005,  -0.0503125
,,,-6.86799981e-005, -0.04601563
,,,-6.86719981e-005, -0.03140625
,,,-6.86639981e-005, -0.00835938
,,,-6.86559981e-005, 0.009296869
,,,-6.86479981e-005,  0.01890624
,,,-6.86399981e-005,  0.01562499
,,,-6.86319981e-005, 0.002890619
,,,-6.86239981e-005, -0.01890626
,,,-6.86159981e-005, -0.03335938
,,,-6.86079981e-005,   -0.045625
,,,-6.85999981e-005, -0.04632813
,,,-6.85919981e-005, -0.03140625
,,,-6.85839981e-005, -0.01671876
,,,-6.85759981e-005,-0.0008593806
,,,-6.85679981e-005, 0.004453119
,,,-6.85599981e-005,-0.0009375056
,,,-6.85519981e-005, -0.01578126
,,,-6.85439981e-005, -0.03195313
,,,-6.85359981e-005, -0.04507813
,,,-6.85279981e-005, -0.05484375
,,,-6.85199981e-005, -0.04828125
,,,-6.85119981e-005, -0.03171875
,,,-6.85039981e-005, -0.01335938
,,,-6.84959981e-005, 0.008281244
,,,-6.84879981e-005,  0.01656249
,,,-6.84799981e-005,  0.01234374
,,,-6.84719981e-005,-0.002968756
,,,-6.84639981e-005, -0.02109376
,,,-6.84559981e-005, -0.03390625
,,,-6.84479981e-005,  -0.0415625
,,,-6.84399981e-005,  -0.0340625
,,,-6.84319981e-005, -0.02234376
,,,-6.84239981e-005,-0.006562505
,,,-6.84159981e-005, 0.007890619
,,,-6.84079981e-005,  0.01203124
,,,-6.83999981e-005, 0.009218744
,,,-6.83919981e-005,-0.003515631
,,,-6.83839981e-005, -0.01382813
,,,-6.83759981e-005, -0.02046876
,,,-6.83679981e-005, -0.02398438
,,,-6.83599981e-005, -0.01742188
,,,-6.83519981e-005,-0.003281256
,,,-6.83439981e-005, 0.009765619
,,,-6.83359981e-005,  0.02070312
,,,-6.83279981e-005,  0.02414062
,,,-6.83199981e-005,  0.01914062
,,,-6.83119981e-005, 0.009531244
,,,-6.83039981e-005, -0.00617188
,,,-6.82959981e-005, -0.01984376
,,,-6.82879981e-005, -0.02539063
,,,-6.82799981e-005, -0.02429688
,,,-6.82719981e-005, -0.01906251
,,,-6.82639981e-005, -0.01031251
,,,-6.82559981e-005, 0.003984369
,,,-6.82479981e-005,  0.01085937
,,,-6.82399981e-005,  0.01156249
,,,-6.82319981e-005, 0.007031244
,,,-6.82239981e-005,-0.007812505
,,,-6.82159981e-005, -0.01976563
,,,-6.82079981e-005, -0.02742188
,,,-6.81999981e-005,  -0.0284375
,,,-6.81919981e-005, -0.02171876
,,,-6.81839981e-005, -0.00476563
,,,-6.81759981e-005,  0.01242187
,,,-6.81679981e-005,  0.02242187
,,,-6.81599981e-005,  0.02257812
,,,-6.81519981e-005,  0.01054687
,,,-6.81439981e-005, -0.01148438
,,,-6.81359981e-005, -0.03484375
,,,-6.81279981e-005, -0.04773438
,,,-6.81199981e-005, -0.04882813
,,,-6.81119981e-005, -0.03992188
,,,-6.81039981e-005, -0.01968751
,,,-6.80959981e-005,0.0003124944
,,,-6.80879981e-005, 0.009687494
,,,-6.80799981e-005, 0.009453119
,,,-6.80719981e-005,-0.002031256
,,,-6.80639981e-005, -0.02242188
,,,-6.80559981e-005, -0.03960938
,,,-6.80479981e-005, -0.05195313
,,,-6.80399981e-005, -0.04867188
,,,-6.80319981e-005, -0.03164063
,,,-6.80239981e-005, -0.01171876
,,,-6.80159981e-005, 0.007421869
,,,-6.80079981e-005,  0.01578124
,,,-6.79999981e-005,  0.01734374
,,,-6.79919981e-005,0.0007812444
,,,-6.79839981e-005, -0.01765626
,,,-6.79759981e-005, -0.03195313
,,,-6.79679981e-005, -0.04601563
,,,-6.79599981e-005, -0.04703125
,,,-6.79519981e-005, -0.03445313
,,,-6.79439981e-005, -0.01843751
,,,-6.79359981e-005, -0.00492188
,,,-6.79279981e-005, 0.004531244
,,,-6.79199981e-005,0.0001562444
,,,-6.79119981e-005, -0.01375001
,,,-6.79039981e-005, -0.03085938
,,,-6.78959981e-005, -0.04703125
,,,-6.78879981e-005, -0.05679688
,,,-6.78799981e-005, -0.04921875
,,,-6.78719981e-005,    -0.03375
,,,-6.78639981e-005, -0.01320313
,,,-6.78559981e-005, 0.005624994
,,,-6.78479981e-005,  0.01687499
,,,-6.78399981e-005,  0.01007812
,,,-6.78319981e-005,-0.001640631
,,,-6.78239981e-005, -0.01968751
,,,-6.78159981e-005, -0.03226563
,,,-6.78079981e-005,    -0.04125
,,,-6.77999981e-005,      -0.035
,,,-6.77919981e-005, -0.02500001
,,,-6.77839981e-005, -0.00960938
,,,-6.77759981e-005, 0.007265619
,,,-6.77679981e-005, 0.009999994
,,,-6.77599981e-005, 0.008671869
,,,-6.77519981e-005,0.0003906194
,,,-6.77439981e-005, -0.01656251
,,,-6.77359981e-005, -0.02265626
,,,-6.77279981e-005, -0.02359376
,,,-6.77199981e-005, -0.01851563
,,,-6.77119981e-005, -0.00664063
,,,-6.77039981e-005, 0.009218744
,,,-6.76959981e-005,  0.01859374
,,,-6.76879981e-005,  0.02281249
,,,-6.76799981e-005,  0.01999999
,,,-6.76719981e-005, 0.008984369
,,,-6.76639981e-005,-0.006250005
,,,-6.76559981e-005, -0.01835938
,,,-6.76479981e-005, -0.02507813
,,,-6.76399981e-005, -0.02570313
,,,-6.76319981e-005, -0.02000001
,,,-6.76239981e-005, -0.01023438
,,,-6.76159981e-005, 0.003203119
,,,-6.76079981e-005,  0.01031249
,,,-6.75999981e-005,  0.01156249
,,,-6.75919981e-005, 0.005546869
,,,-6.75839981e-005, -0.00820313
,,,-6.75759981e-005, -0.02226563
,,,-6.75679981e-005, -0.02929688
,,,-6.75599981e-005, -0.03078125
,,,-6.75519981e-005, -0.02148438
,,,-6.75439981e-005,-0.007500005
,,,-6.75359981e-005,  0.01101562
,,,-6.75279981e-005,  0.01937499
,,,-6.75199981e-005,  0.02046874
,,,-6.75119981e-005, 0.009531244
,,,-6.75039981e-005, -0.01039063
,,,-6.74959981e-005,     -0.0325
,,,-6.74879981e-005, -0.04984375
,,,-6.74799981e-005, -0.05460938
,,,-6.74719981e-005, -0.04234375
,,,-6.74639981e-005, -0.02335938
,,,-6.74559981e-005,-0.003046881
,,,-6.74479981e-005, 0.009374994
,,,-6.74399981e-005,  0.01124999
,,,-6.74319981e-005,-0.004375005
,,,-6.74239981e-005, -0.02210938
,,,-6.74159981e-005, -0.03929688
,,,-6.74079981e-005,  -0.0521875
,,,-6.73999981e-005,   -0.051875
,,,-6.73919981e-005, -0.03585938
,,,-6.73839981e-005, -0.01664063
,,,-6.73759981e-005, 0.002968744
,,,-6.73679981e-005,  0.01687499
,,,-6.73599981e-005,  0.01468749
,,,-6.73519981e-005, 0.002343744
,,,-6.73439981e-005, -0.01601563
,,,-6.73359981e-005, -0.03679688
,,,-6.73279981e-005, -0.04734375
,,,-6.73199981e-005, -0.04632813
,,,-6.73119981e-005, -0.03570313
,,,-6.73039981e-005, -0.02031251
,,,-6.72959981e-005,-0.003828131
,,,-6.72879981e-005, 0.001718744
,,,-6.72799981e-005,7.811941e-005
,,,-6.72719981e-005, -0.01367188
,,,-6.72639981e-005,  -0.0309375
,,,-6.72559981e-005, -0.04890625
,,,-6.72479981e-005,  -0.0578125
,,,-6.72399981e-005, -0.05203125
,,,-6.72319981e-005, -0.03773438
,,,-6.72239981e-005, -0.01742188
,,,-6.72159981e-005, 0.003203119
,,,-6.72079981e-005,  0.01304687
,,,-6.71999981e-005,  0.01046874
,,,-6.71919981e-005,-0.001718756
,,,-6.71839981e-005, -0.01992188
,,,-6.71759981e-005,  -0.0346875
,,,-6.71679981e-005,  -0.0428125
,,,-6.71599981e-005, -0.03867188
,,,-6.71519981e-005, -0.02664063
,,,-6.71439981e-005, -0.01000001
,,,-6.71359981e-005, 0.004374994
,,,-6.71279981e-005,  0.01054687
,,,-6.71199981e-005, 0.007031244
,,,-6.71119981e-005,-0.001875006
,,,-6.71039981e-005, -0.01507813
,,,-6.70959981e-005, -0.02179688
,,,-6.70879981e-005, -0.02382813
,,,-6.70799981e-005, -0.01921876
,,,-6.70719981e-005,-0.006562505
,,,-6.70639981e-005, 0.006328119
,,,-6.70559981e-005,  0.01656249
,,,-6.70479981e-005,  0.02195312
,,,-6.70399981e-005,  0.01804687
,,,-6.70319981e-005, 0.009453119
,,,-6.70239981e-005,-0.005468755
,,,-6.70159981e-005, -0.01789063
,,,-6.70079981e-005, -0.02531251
,,,-6.69999981e-005,  -0.0271875
,,,-6.69919981e-005, -0.02093751
,,,-6.69839981e-005, -0.01171876
,,,-6.69759981e-005,-0.0006250056
,,,-6.69679981e-005, 0.007499994
,,,-6.69599981e-005,  0.01070312
,,,-6.69519981e-005, 0.004062494
,,,-6.69439981e-005, -0.00945313
,,,-6.69359981e-005, -0.02015626
,,,-6.69279981e-005, -0.02929688
,,,-6.69199981e-005, -0.03101563
,,,-6.69119981e-005, -0.02429688
,,,-6.69039981e-005, -0.01132813
,,,-6.68959981e-005, 0.007968744
,,,-6.68879981e-005,  0.01710937
,,,-6.68799981e-005,  0.01898437
,,,-6.68719981e-005,  0.01203124
,,,-6.68639981e-005, -0.01070313
,,,-6.68559981e-005, -0.03265625
,,,-6.68479981e-005, -0.04914063
,,,-6.68399981e-005, -0.05328125
,,,-6.68319981e-005, -0.04523438
,,,-6.68239981e-005, -0.02500001
,,,-6.68159981e-005, -0.00585938
,,,-6.68079981e-005, 0.008593744
,,,-6.67999981e-005, 0.008515619
,,,-6.67919981e-005,-0.001484381
,,,-6.67839981e-005, -0.02117188
,,,-6.67759981e-005,  -0.0403125
,,,-6.67679981e-005,  -0.0546875
,,,-6.67599981e-005,   -0.054375
,,,-6.67519981e-005, -0.04132813
,,,-6.67439981e-005, -0.01835938
,,,-6.67359981e-005, 0.001953119
,,,-6.67279981e-005,  0.01296874
,,,-6.67199981e-005,  0.01398437
,,,-6.67119981e-005, 0.002031244
,,,-6.67039981e-005, -0.01601563
,,,-6.66959981e-005,    -0.03375
,,,-6.66879981e-005,   -0.050625
,,,-6.66799981e-005,   -0.050625
,,,-6.66719981e-005,   -0.038125
,,,-6.66639981e-005, -0.02437501
,,,-6.66559981e-005, -0.00820313
,,,-6.66479981e-005,0.0005468694
,,,-6.66399981e-005,-0.001953131
,,,-6.66319981e-005, -0.01414063
,,,-6.66239981e-005, -0.02890625
,,,-6.66159981e-005,      -0.045
,,,-6.66079981e-005, -0.05601563
,,,-6.65999981e-005, -0.05492188
,,,-6.65919981e-005,  -0.0390625
,,,-6.65839981e-005, -0.02156251
,,,-6.65759981e-005,0.0007031194
,,,-6.65679981e-005,  0.01296874
,,,-6.65599981e-005, 0.009296869
,,,-6.65519981e-005,-0.0001562556
,,,-6.65439981e-005, -0.02054688
,,,-6.65359981e-005, -0.03320313
,,,-6.65279981e-005, -0.04398438
,,,-6.65199981e-005, -0.04195313
,,,-6.65119981e-005,       -0.03
,,,-6.65039981e-005, -0.01351563
,,,-6.64959981e-005, 0.002656244
,,,-6.64879981e-005, 0.009687494
,,,-6.64799981e-005, 0.009218744
