,,,-7.0847998e-005, -0.02637501
,,,-7.0839998e-005, -0.02628126
,,,-7.0831998e-005, -0.01318751
,,,-7.0823998e-005, 0.005874993
,,,-7.0815998e-005,  0.02731249
,,,-7.0807998e-005,  0.04031249
,,,-7.0799998e-005,  0.03996874
,,,-7.0791998e-005,  0.02993749
,,,-7.0783998e-005,  0.01171874
,,,-7.0775998e-005,-0.007031257
,,,-7.0767998e-005, -0.01753126
,,,-7.0759998e-005, -0.01753126
,,,-7.0751998e-005,-0.006781257
,,,-7.0743998e-005, 0.009406242
,,,-7.0735998e-005,  0.02562499
,,,-7.0727998e-005,  0.03287499
,,,-7.0719998e-005,  0.03209374
,,,-7.0711998e-005,  0.02524999
,,,-7.0703998e-005,  0.01131249
,,,-7.0695998e-005,-0.0001875074
,,,-7.0687998e-005,-0.003656257
,,,-7.0679998e-005,-0.0007187574
,,,-7.0671998e-005, 0.009593742
,,,-7.0663998e-005,  0.02471874
,,,-7.0655998e-005,  0.03628124
,,,-7.0647998e-005,  0.04328124
,,,-7.0639998e-005,  0.04246874
,,,-7.0631998e-005,  0.03303124
,,,-7.0623998e-005,  0.01990624
,,,-7.0615998e-005, 0.006968742
,,,-7.0607998e-005,-0.004656257
,,,-7.0599998e-005,-0.008093757
,,,-7.0591998e-005,-0.002625007
,,,-7.0583998e-005, 0.005562493
,,,-7.0575998e-005,  0.01809374
,,,-7.0567998e-005,  0.02990624
,,,-7.0559998e-005,  0.03318749
,,,-7.0551998e-005,  0.02868749
,,,-7.0543998e-005,  0.01909374
,,,-7.0535998e-005, 0.004093743
,,,-7.0527998e-005,-0.008781257
,,,-7.0519998e-005, -0.01218751
,,,-7.0511998e-005,-0.006625007
,,,-7.0503998e-005, 0.006281243
,,,-7.0495998e-005,  0.02571874
,,,-7.0487998e-005,  0.04059374
,,,-7.0479998e-005,  0.04468749
,,,-7.0471998e-005,  0.03643749
,,,-7.0463998e-005,  0.01818749
,,,-7.0455998e-005,-0.005031257
,,,-7.0447998e-005, -0.02378126
,,,-7.0439998e-005, -0.03081251
,,,-7.0431998e-005, -0.02421876
,,,-7.0423998e-005,-0.006250007
,,,-7.0415998e-005,  0.01674999
,,,-7.0407998e-005,  0.03459374
,,,-7.0399998e-005,  0.03862499
,,,-7.0391998e-005,  0.03262499
,,,-7.0383998e-005,  0.01337499
,,,-7.0375998e-005,-0.008562507
,,,-7.0367998e-005, -0.02143751
,,,-7.0359998e-005, -0.02403126
,,,-7.0351998e-005, -0.01368751
,,,-7.0343998e-005, 0.008874992
,,,-7.0335998e-005,  0.02999999
,,,-7.0327998e-005,  0.04412499
,,,-7.0319998e-005,  0.04781249
,,,-7.0311998e-005,  0.03953124
,,,-7.0303998e-005,  0.01946874
,,,-7.0295998e-005,0.0005937425
,,,-7.0287998e-005, -0.01462501
,,,-7.0279998e-005, -0.02003126
,,,-7.0271998e-005, -0.01037501
,,,-7.0263998e-005, 0.004874993
,,,-7.0255998e-005,  0.02134374
,,,-7.0247998e-005,  0.03303124
,,,-7.0239998e-005,  0.03406249
,,,-7.0231998e-005,  0.02268749
,,,-7.0223998e-005, 0.004406243
,,,-7.0215998e-005, -0.01359376
,,,-7.0207998e-005, -0.02690626
,,,-7.0199998e-005, -0.02734376
,,,-7.0191998e-005, -0.01468751
,,,-7.0183998e-005, 0.004218743
,,,-7.0175998e-005,  0.02568749
,,,-7.0167998e-005,  0.03865624
,,,-7.0159998e-005,  0.04134374
,,,-7.0151998e-005,  0.03156249
,,,-7.0143998e-005,  0.01268749
,,,-7.0135998e-005,-0.005468757
,,,-7.0127998e-005, -0.01712501
,,,-7.0119998e-005, -0.01959376
,,,-7.0111998e-005,-0.007250007
,,,-7.0103998e-005, 0.008749992
,,,-7.0095998e-005,  0.02309374
,,,-7.0087998e-005,  0.03406249
,,,-7.0079998e-005,  0.03481249
,,,-7.0071998e-005,  0.02474999
,,,-7.0063998e-005,  0.01324999
,,,-7.0055998e-005, 0.001656243
,,,-7.0047998e-005,-0.005187507
,,,-7.0039998e-005,-0.002156257
,,,-7.0031998e-005, 0.008468742
,,,-7.0023998e-005,  0.02193749
,,,-7.0015998e-005,  0.03462499
,,,-7.0007998e-005,  0.04306249
,,,-6.9999998e-005,  0.04140624
,,,-6.9991998e-005,  0.03499999
,,,-6.9983998e-005,  0.02193749
,,,-6.9975998e-005, 0.006624993
,,,-6.9967998e-005,-0.003718757
,,,-6.9959998e-005,-0.008406257
,,,-6.9951998e-005,-0.004593757
,,,-6.9943998e-005, 0.005437493
,,,-6.9935998e-005,  0.01721874
,,,-6.9927998e-005,  0.02743749
,,,-6.9919998e-005,  0.03321874
,,,-6.9911998e-005,  0.02965624
,,,-6.9903998e-005,  0.01987499
,,,-6.9895998e-005, 0.005281243
,,,-6.9887998e-005,-0.006531257
,,,-6.9879998e-005, -0.01306251
,,,-6.9871998e-005,-0.008281257
,,,-6.9863998e-005, 0.006406243
,,,-6.9855998e-005,  0.02390624
,,,-6.9847998e-005,  0.03893749
,,,-6.9839998e-005,  0.04481249
,,,-6.9831998e-005,  0.03796874
,,,-6.9823998e-005,  0.02021874
,,,-6.9815998e-005,-0.002562507
,,,-6.9807998e-005, -0.02212501
,,,-6.9799998e-005, -0.03118751
,,,-6.9791998e-005, -0.02578126
,,,-6.9783998e-005,-0.007843757
,,,-6.9775998e-005,  0.01403124
,,,-6.9767998e-005,  0.03312499
,,,-6.9759998e-005,  0.03978124
,,,-6.9751998e-005,  0.03334374
,,,-6.9743998e-005,  0.01562499
,,,-6.9735998e-005,-0.004937507
,,,-6.9727998e-005, -0.02146876
,,,-6.9719998e-005, -0.02503126
,,,-6.9711998e-005, -0.01415626
,,,-6.9703998e-005, 0.006374993
,,,-6.9695998e-005,  0.02753124
,,,-6.9687998e-005,  0.04374999
,,,-6.9679998e-005,  0.04821874
,,,-6.9671998e-005,  0.04034374
,,,-6.9663998e-005,  0.02049999
,,,-6.9655998e-005, 0.001531243
,,,-6.9647998e-005, -0.01321876
,,,-6.9639998e-005, -0.01928126
,,,-6.9631998e-005, -0.01050001
,,,-6.9623998e-005, 0.003343743
,,,-6.9615998e-005,  0.01978124
,,,-6.9607998e-005,  0.03303124
,,,-6.9599998e-005,  0.03284374
,,,-6.9591998e-005,  0.02334374
,,,-6.9583998e-005, 0.006781242
,,,-6.9575998e-005, -0.01259376
,,,-6.9567998e-005, -0.02593751
,,,-6.9559998e-005, -0.02656251
,,,-6.9551998e-005, -0.01556251
,,,-6.9543998e-005, 0.002374993
,,,-6.9535998e-005,  0.02568749
,,,-6.9527998e-005,  0.03718749
,,,-6.9519998e-005,  0.04028124
,,,-6.9511998e-005,  0.03209374
,,,-6.9503998e-005,  0.01349999
,,,-6.9495998e-005,-0.005187507
,,,-6.9487998e-005, -0.01684376
,,,-6.9479998e-005, -0.01778126
,,,-6.9471998e-005,-0.008593757
,,,-6.9463998e-005, 0.007562492
,,,-6.9455998e-005,  0.02381249
,,,-6.9447998e-005,  0.03359374
,,,-6.9439998e-005,  0.03312499
,,,-6.9431998e-005,  0.02731249
,,,-6.9423998e-005,  0.01278124
,,,-6.9415998e-005, 0.001937493
,,,-6.9407998e-005,-0.004250007
,,,-6.9399998e-005,-0.001000007
,,,-6.9391998e-005, 0.008874992
,,,-6.9383998e-005,  0.02262499
,,,-6.9375998e-005,  0.03515624
,,,-6.9367998e-005,  0.04371874
,,,-6.9359998e-005,  0.04365624
,,,-6.9351998e-005,  0.03518749
,,,-6.9343998e-005,  0.02159374
,,,-6.9335998e-005, 0.008156242
,,,-6.9327998e-005,-0.002593757
,,,-6.9319998e-005,-0.007218757
,,,-6.9311998e-005,-0.005062507
,,,-6.9303998e-005, 0.004562493
,,,-6.9295998e-005,  0.01640624
,,,-6.9287998e-005,  0.02728124
,,,-6.9279998e-005,  0.03299999
,,,-6.9271998e-005,  0.02915624
,,,-6.9263998e-005,  0.01893749
,,,-6.9255998e-005, 0.006562493
,,,-6.9247998e-005,-0.006812507
,,,-6.9239998e-005, -0.01306251
,,,-6.9231998e-005,-0.008312507
,,,-6.9223998e-005, 0.005531243
,,,-6.9215998e-005,  0.02346874
,,,-6.9207998e-005,  0.03971874
,,,-6.9199998e-005,  0.04599999
,,,-6.9191998e-005,  0.03962499
,,,-6.9183998e-005,  0.02184374
,,,-6.9175998e-005,-0.001093757
,,,-6.9167998e-005, -0.02193751
,,,-6.9159998e-005, -0.03153126
,,,-6.9151998e-005, -0.02559376
,,,-6.9143998e-005,-0.008343757
,,,-6.9135998e-005,  0.01440624
,,,-6.9127998e-005,  0.03331249
,,,-6.9119998e-005,  0.04059374
,,,-6.9111998e-005,  0.03362499
,,,-6.9103998e-005,  0.01612499
,,,-6.9095998e-005,-0.004093757
,,,-6.9087998e-005, -0.02021876
,,,-6.9079998e-005, -0.02481251
,,,-6.9071998e-005, -0.01509376
,,,-6.9063998e-005, 0.004374993
,,,-6.9055998e-005,  0.02740624
,,,-6.9047998e-005,  0.04346874
,,,-6.9039998e-005,  0.04812499
,,,-6.9031998e-005,  0.04084374
,,,-6.9023998e-005,  0.02287499
,,,-6.9015998e-005, 0.002687493
,,,-6.9007998e-005, -0.01293751
,,,-6.8999998e-005, -0.01846876
,,,-6.8991998e-005, -0.01284376
,,,-6.8983998e-005, 0.002499993
,,,-6.8975998e-005,  0.01862499
,,,-6.8967998e-005,  0.03240624
,,,-6.8959998e-005,  0.03440624
,,,-6.8951998e-005,  0.02484374
,,,-6.89439981e-005, 0.007343742
,,,-6.89359981e-005, -0.01137501
,,,-6.89279981e-005, -0.02509376
,,,-6.89199981e-005, -0.02756251
,,,-6.89119981e-005, -0.01662501
,,,-6.89039981e-005, 0.001406243
,,,-6.88959981e-005,  0.02315624
,,,-6.88879981e-005,  0.03887499
,,,-6.88799981e-005,  0.04031249
,,,-6.88719981e-005,  0.03368749
,,,-6.88639981e-005,  0.01584374
,,,-6.88559981e-005,-0.003406257
,,,-6.88479981e-005, -0.01571876
,,,-6.88399981e-005, -0.01868751
,,,-6.88319981e-005, -0.01053126
,,,-6.88239981e-005, 0.005593743
,,,-6.88159981e-005,  0.02268749
,,,-6.88079981e-005,  0.03240624
,,,-6.87999981e-005,  0.03546874
,,,-6.87919981e-005,  0.02781249
,,,-6.87839981e-005,  0.01496874
,,,-6.87759981e-005, 0.003187493
,,,-6.87679981e-005,-0.003000007
,,,-6.87599981e-005,-0.003718757
,,,-6.87519981e-005, 0.006906242
,,,-6.87439981e-005,  0.02074999
,,,-6.87359981e-005,  0.03293749
,,,-6.87279981e-005,  0.04243749
,,,-6.87199981e-005,  0.04462499
,,,-6.87119981e-005,  0.03634374
,,,-6.87039981e-005,  0.02437499
,,,-6.86959981e-005, 0.009999992
,,,-6.86879981e-005,-0.002781257
,,,-6.86799981e-005,-0.008343757
,,,-6.86719981e-005,-0.005468757
,,,-6.86639981e-005, 0.003593743
,,,-6.86559981e-005,  0.01481249
,,,-6.86479981e-005,  0.02762499
,,,-6.86399981e-005,  0.03243749
,,,-6.86319981e-005,  0.03103124
,,,-6.86239981e-005,  0.02165624
,,,-6.86159981e-005, 0.008031242
,,,-6.86079981e-005,-0.006375007
,,,-6.85999981e-005, -0.01246876
,,,-6.85919981e-005,-0.008718757
,,,-6.85839981e-005, 0.002718743
,,,-6.85759981e-005,  0.02087499
,,,-6.85679981e-005,  0.03731249
,,,-6.85599981e-005,  0.04499999
,,,-6.85519981e-005,  0.03934374
,,,-6.85439981e-005,  0.02412499
,,,-6.85359981e-005, 0.001156243
,,,-6.85279981e-005, -0.02046876
,,,-6.85199981e-005, -0.03050001
,,,-6.85119981e-005, -0.02728126
,,,-6.85039981e-005, -0.01081251
,,,-6.84959981e-005,  0.01187499
,,,-6.84879981e-005,  0.03187499
,,,-6.84799981e-005,  0.03971874
,,,-6.84719981e-005,  0.03562499
,,,-6.84639981e-005,  0.01912499
,,,-6.84559981e-005,-0.002250007
,,,-6.84479981e-005, -0.01837501
,,,-6.84399981e-005, -0.02384376
,,,-6.84319981e-005, -0.01653126
,,,-6.84239981e-005, 0.002249993
,,,-6.84159981e-005,  0.02521874
,,,-6.84079981e-005,  0.04043749
,,,-6.83999981e-005,  0.04849999
,,,-6.83919981e-005,  0.04193749
,,,-6.83839981e-005,  0.02471874
,,,-6.83759981e-005, 0.005281243
,,,-6.83679981e-005, -0.01078126
,,,-6.83599981e-005, -0.01950001
,,,-6.83519981e-005, -0.01309376
,,,-6.83439981e-005, 0.001312493
,,,-6.83359981e-005,  0.01743749
,,,-6.83279981e-005,  0.03112499
,,,-6.83199981e-005,  0.03343749
,,,-6.83119981e-005,  0.02612499
,,,-6.83039981e-005,  0.01056249
,,,-6.82959981e-005,-0.009750007
,,,-6.82879981e-005, -0.02356251
,,,-6.82799981e-005, -0.02684376
,,,-6.82719981e-005, -0.01781251
,,,-6.82639981e-005,-0.0006562574
,,,-6.82559981e-005,  0.02137499
,,,-6.82479981e-005,  0.03609374
,,,-6.82399981e-005,  0.04003124
,,,-6.82319981e-005,  0.03437499
,,,-6.82239981e-005,  0.01662499
,,,-6.82159981e-005,-0.002406257
,,,-6.82079981e-005, -0.01462501
,,,-6.81999981e-005, -0.01878126
,,,-6.81919981e-005, -0.01100001
,,,-6.81839981e-005, 0.004531243
,,,-6.81759981e-005,  0.02143749
,,,-6.81679981e-005,  0.03153124
,,,-6.81599981e-005,  0.03474999
,,,-6.81519981e-005,  0.02828124
,,,-6.81439981e-005,  0.01478124
,,,-6.81359981e-005, 0.002749993
,,,-6.81279981e-005,-0.003125007
,,,-6.81199981e-005,-0.003375007
,,,-6.81119981e-005, 0.005781243
,,,-6.81039981e-005,  0.02015624
,,,-6.80959981e-005,  0.03218749
,,,-6.80879981e-005,  0.04162499
,,,-6.80799981e-005,  0.04346874
,,,-6.80719981e-005,  0.03546874
,,,-6.80639981e-005,  0.02409374
,,,-6.80559981e-005,  0.01043749
,,,-6.80479981e-005,-0.001468757
,,,-6.80399981e-005,-0.007906257
,,,-6.80319981e-005,-0.005625007
,,,-6.80239981e-005, 0.002749993
,,,-6.80159981e-005,  0.01390624
,,,-6.80079981e-005,  0.02640624
,,,-6.79999981e-005,  0.03174999
,,,-6.79919981e-005,  0.03053124
,,,-6.79839981e-005,  0.02206249
,,,-6.79759981e-005, 0.008968742
,,,-6.79679981e-005,-0.005781257
,,,-6.79599981e-005, -0.01203126
,,,-6.79519981e-005,-0.008281257
,,,-6.79439981e-005, 0.001812493
,,,-6.79359981e-005,  0.02049999
,,,-6.79279981e-005,  0.03662499
,,,-6.79199981e-005,  0.04440624
,,,-6.79119981e-005,  0.04112499
,,,-6.79039981e-005,  0.02615624
,,,-6.78959981e-005, 0.002312493
,,,-6.78879981e-005, -0.01912501
,,,-6.78799981e-005, -0.02928126
,,,-6.78719981e-005, -0.02740626
,,,-6.78639981e-005, -0.01334376
,,,-6.78559981e-005,  0.01062499
,,,-6.78479981e-005,  0.03018749
,,,-6.78399981e-005,  0.03809374
,,,-6.78319981e-005,  0.03618749
,,,-6.78239981e-005,  0.01959374
,,,-6.78159981e-005,-0.002531257
,,,-6.78079981e-005, -0.01725001
,,,-6.77999981e-005, -0.02543751
,,,-6.77919981e-005, -0.01840626
,,,-6.77839981e-005, 0.001343743
,,,-6.77759981e-005,  0.02221874
,,,-6.77679981e-005,  0.04046874
,,,-6.77599981e-005,  0.04806249
,,,-6.77519981e-005,  0.04131249
,,,-6.77439981e-005,  0.02434374
,,,-6.77359981e-005, 0.005343743
,,,-6.77279981e-005, -0.01037501
,,,-6.77199981e-005, -0.01893751
,,,-6.77119981e-005, -0.01340626
,,,-6.77039981e-005,-0.0007500074
,,,-6.76959981e-005,  0.01537499
,,,-6.76879981e-005,  0.03074999
,,,-6.76799981e-005,  0.03484374
,,,-6.76719981e-005,  0.02681249
,,,-6.76639981e-005,  0.01112499
,,,-6.76559981e-005,-0.008531257
,,,-6.76479981e-005, -0.02340626
,,,-6.76399981e-005, -0.02853126
,,,-6.76319981e-005, -0.01928126
,,,-6.76239981e-005,-0.002218757
,,,-6.76159981e-005,  0.01924999
,,,-6.76079981e-005,  0.03678124
,,,-6.75999981e-005,  0.04143749
,,,-6.75919981e-005,  0.03424999
,,,-6.75839981e-005,  0.01843749
,,,-6.75759981e-005,-0.0009375074
,,,-6.75679981e-005, -0.01581251
,,,-6.75599981e-005, -0.01881251
,,,-6.75519981e-005, -0.01237501
,,,-6.75439981e-005, 0.002781243
,,,-6.75359981e-005,  0.02034374
,,,-6.75279981e-005,  0.03212499
,,,-6.75199981e-005,  0.03353124
,,,-6.75119981e-005,  0.02934374
,,,-6.75039981e-005,  0.01703124
,,,-6.74959981e-005, 0.002999993
,,,-6.74879981e-005,-0.003187507
,,,-6.74799981e-005,-0.003968757
,,,-6.74719981e-005, 0.005499993
,,,-6.74639981e-005,  0.01837499
,,,-6.74559981e-005,  0.03187499
,,,-6.74479981e-005,  0.04193749
,,,-6.74399981e-005,  0.04253124
,,,-6.74319981e-005,  0.03818749
,,,-6.74239981e-005,  0.02515624
,,,-6.74159981e-005,  0.01056249
,,,-6.74079981e-005,-0.001875007
,,,-6.73999981e-005,-0.008062507
,,,-6.73919981e-005,-0.006406257
,,,-6.73839981e-005, 0.001187493
,,,-6.73759981e-005,  0.01299999
,,,-6.73679981e-005,  0.02490624
,,,-6.73599981e-005,  0.03071874
,,,-6.73519981e-005,  0.03106249
,,,-6.73439981e-005,  0.02256249
,,,-6.73359981e-005, 0.008249992
,,,-6.73279981e-005,-0.003750007
,,,-6.73199981e-005, -0.01290626
,,,-6.73119981e-005, -0.01218751
,,,-6.73039981e-005, 0.001031243
,,,-6.72959981e-005,  0.01828124
,,,-6.72879981e-005,  0.03512499
,,,-6.72799981e-005,  0.04509374
,,,-6.72719981e-005,  0.04253124
,,,-6.72639981e-005,  0.02599999
,,,-6.72559981e-005, 0.003812493
,,,-6.72479981e-005, -0.01750001
,,,-6.72399981e-005, -0.03075001
,,,-6.72319981e-005, -0.02987501
,,,-6.72239981e-005, -0.01350001
,,,-6.72159981e-005, 0.008468742
,,,-6.72079981e-005,  0.02853124
,,,-6.71999981e-005,  0.03956249
,,,-6.71919981e-005,  0.03728124
,,,-6.71839981e-005,  0.02153124
,,,-6.71759981e-005,0.0007812425
,,,-6.71679981e-005, -0.01640626
,,,-6.71599981e-005, -0.02634376
,,,-6.71519981e-005, -0.01900001
,,,-6.71439981e-005,-0.001250007
,,,-6.71359981e-005,  0.02009374
,,,-6.71279981e-005,  0.03924999
,,,-6.71199981e-005,  0.04981249
,,,-6.71119981e-005,  0.04278124
,,,-6.71039981e-005,  0.02728124
,,,-6.70959981e-005, 0.008218742
,,,-6.70879981e-005, -0.01021876
,,,-6.70799981e-005, -0.01925001
,,,-6.70719981e-005, -0.01503126
,,,-6.70639981e-005,-0.002437507
,,,-6.70559981e-005,  0.01499999
,,,-6.70479981e-005,  0.03037499
,,,-6.70399981e-005,  0.03321874
,,,-6.70319981e-005,  0.02849999
,,,-6.70239981e-005,  0.01387499
,,,-6.70159981e-005,-0.007562507
,,,-6.70079981e-005, -0.02215626
,,,-6.69999981e-005, -0.02771876
,,,-6.69919981e-005, -0.02075001
,,,-6.69839981e-005,-0.003531257
,,,-6.69759981e-005,  0.01706249
,,,-6.69679981e-005,  0.03449999
,,,-6.69599981e-005,  0.04162499
,,,-6.69519981e-005,  0.03509374
,,,-6.69439981e-005,  0.01974999
,,,-6.69359981e-005, 0.001062493
,,,-6.69279981e-005, -0.01450001
,,,-6.69199981e-005, -0.01934376
,,,-6.69119981e-005, -0.01371876
,,,-6.69039981e-005, 0.001249993
,,,-6.68959981e-005,  0.01781249
,,,-6.68879981e-005,  0.03128124
,,,-6.68799981e-005,  0.03443749
,,,-6.68719981e-005,  0.02978124
,,,-6.68639981e-005,  0.01771874
,,,-6.68559981e-005, 0.004312493
,,,-6.68479981e-005,-0.002406257
,,,-6.68399981e-005,-0.003937507
,,,-6.68319981e-005, 0.002749993
,,,-6.68239981e-005,  0.01706249
,,,-6.68159981e-005,  0.03012499
,,,-6.68079981e-005,  0.04021874
,,,-6.67999981e-005,  0.04381249
,,,-6.67919981e-005,  0.03890624
,,,-6.67839981e-005,  0.02659374
,,,-6.67759981e-005,  0.01359374
,,,-6.67679981e-005,0.0006249925
,,,-6.67599981e-005,-0.007593757
,,,-6.67519981e-005,-0.006531257
,,,-6.67439981e-005, 0.001031243
,,,-6.67359981e-005,  0.01146874
,,,-6.67279981e-005,  0.02496874
,,,-6.67199981e-005,  0.03184374
,,,-6.67119981e-005,  0.03253124
,,,-6.67039981e-005,  0.02446874
,,,-6.66959981e-005,  0.01121874
,,,-6.66879981e-005,-0.002562507
,,,-6.66799981e-005, -0.01196876
,,,-6.66719981e-005, -0.01115626
,,,-6.66639981e-005,-0.0006250074
,,,-6.66559981e-005,  0.01621874
,,,-6.66479981e-005,  0.03453124
,,,-6.66399981e-005,  0.04459374
,,,-6.66319981e-005,  0.04212499
,,,-6.66239981e-005,  0.02896874
,,,-6.66159981e-005, 0.006031243
,,,-6.66079981e-005, -0.01606251
,,,-6.65999981e-005, -0.02837501
,,,-6.65919981e-005, -0.02825001
,,,-6.65839981e-005, -0.01612501
,,,-6.65759981e-005, 0.006656242
,,,-6.65679981e-005,  0.02778124
,,,-6.65599981e-005,  0.03781249
,,,-6.65519981e-005,  0.03824999
,,,-6.65439981e-005,  0.02346874
,,,-6.65359981e-005, 0.002124993
,,,-6.65279981e-005, -0.01553126
,,,-6.65199981e-005, -0.02412501
,,,-6.65119981e-005, -0.01953126
,,,-6.65039981e-005,-0.003156257
,,,-6.64959981e-005,  0.02009374
,,,-6.64879981e-005,  0.03765624
,,,-6.64799981e-005,  0.04624999
,,,-6.64719981e-005,  0.04431249
